117.298256 34.383141 255.7955 59340 0.3878065 0 -78.8031 51779 0 90920715
117.298325 34.383785 256.4367 125580 1.1738422 0 -75.3337 51780 0 90920715
117.298386 34.384418 257.0500 136620 0.25457 0 -74.4313 51781 0 90920715
117.298447 34.385063 257.6560 165600 0.153186421053 0 -75.7800 51782 0 90920715
117.298515 34.385704 258.1803 160080 0.21837712 0 -77.9931 51783 0 90920715
117.298592 34.386353 258.8363 176640 0.275752785714 0 -79.1744 51784 0 90920715
117.298668 34.386993 259.4015 191820 0.264683837838 0 -81.3206 51785 0 90920715
117.298744 34.387642 260.0148 247020 0.1810218 0 -82.9900 51786 0 90920715
117.298828 34.388290 260.5374 149040 0.280299615385 0 -86.0125 51787 0 90920715
117.298920 34.388939 261.1674 126960 0.660575266667 0 -90.2685 51788 1 90920725
117.299019 34.389587 261.6455 89700 0.507241428571 0 -85.1569 51789 0 90920725
117.299126 34.390236 262.2866 16560 1.34041333333 0 -83.9525 51790 0 90920725
117.299240 34.390892 262.7739 42780 2.25894473684 0 -91.6506 51791 0 90920725
117.299362 34.391541 263.3150 11040 2.82231 0 -94.7313 51792 0 90920725
117.299492 34.392189 263.9135 12420 3.41308444444 0 -94.1988 51793 0 90920725
117.299629 34.392845 264.3471 26220 3.20358214286 0 -88.9262 51794 0 90920725
117.299934 34.394146 265.4812 74520 2.75851863636 0 -75.9587 51795 0 90920725
117.300102 34.394794 266.0964 6900 1.0526612 0 -72.7575 51796 0 90920725
117.300278 34.395443 266.5985 91080 0.480917642857 0 -74.1625 51797 0 90920725
117.300461 34.396099 267.1099 86940 1.08948891892 0 -76.8631 51798 0 90920725
117.300652 34.396748 267.6770 86940 2.1281815625 0 -79.2712 51799 0 90920725
117.300850 34.397396 268.1680 111780 1.1449451875 0 -83.3888 51801 0 90920725
117.301056 34.398045 268.6906 99360 1.19821572727 0 -86.0925 51802 0 90920725
117.301285 34.398693 269.2353 88320 0.80098865 0 -87.6188 51803 0 90920725
117.301514 34.399342 269.7560 23460 1.78469764706 0 -80.5487 51804 1 90920459
117.301743 34.399990 270.2730 9660 2.43415 0 -83.7113 51805 0 90920459
117.301987 34.400631 270.6121 11040 3.087625 0 -90.2606 51806 0 90920459
117.302773 34.402565 271.7851 0 -1.0 -nan -81.4613 51809 0 90920459
117.303040 34.403206 272.0760 28980 7.04666588235 -nan -94.3331 51810 0 90920459
117.303322 34.403851 272.5726 51060 6.88212692308 0 -99.2013 51811 0 90920459
117.303551 34.404499 268.9685 30360 6.00967681818 0 -102.6506 51812 0 90920459
117.303780 34.405151 271.3274 2760 6.10563 0 -103.1944 51813 0 90920459
117.305191 34.407650 275.1649 74520 2.28075769231 0 -81.4887 51817 0 90920459
117.305573 34.408276 275.5003 67620 2.77626 0 -80.3388 51818 0 90920459
117.305939 34.408890 276.0896 69000 3.36922 0 -74.3250 51819 0 90920459
117.306320 34.409500 276.7548 124200 3.74392 0 -73.8556 51820 0 90920459
117.306702 34.410118 277.5016 82800 3.20353227273 0 -76.2212 51821 0 90920459
117.307098 34.410740 278.2798 234600 2.52531433333 0 -79.1219 51822 0 90920459
117.307487 34.411358 279.0970 182160 1.29836125 0 -81.3556 51823 0 90920459
117.307869 34.411976 279.7733 215280 0.68336665 0 -84.3194 51824 0 90920459
117.308304 34.412590 280.5368 102120 0.455195894737 0 -87.6469 51825 0 90920459
117.308708 34.413200 281.3132 100740 0.895810666667 0 -90.2169 51826 0 90920459
117.309128 34.413818 282.0211 33120 1.62364769231 0 -92.4844 51827 0 90920459
117.309547 34.414436 282.7882 44160 2.29144571429 0 -93.3610 51828 1 92582155
117.309982 34.415047 283.5553 20700 3.44079266667 0 -86.0187 51829 0 92582155
117.310402 34.415661 284.2131 67620 3.879685 0 -82.6925 51830 0 92582155
117.310837 34.416279 284.9636 99360 2.55440864865 0 -80.0613 51831 0 92582155
117.311264 34.416897 285.6677 135240 1.20264359259 0 -81.0837 51832 0 92582155
117.312141 34.418140 287.1020 109020 1.20048540909 0 -76.8238 51834 0 92582155
117.312561 34.418766 287.7894 122820 1.23891318182 0 -77.3306 51835 0 92582155
117.313011 34.419388 288.4194 157320 0.4527725 0 -78.3637 51836 0 92582155
117.313438 34.420010 289.0272 263580 0.136268867925 0 -80.6112 51837 0 92582155
117.313889 34.420639 289.5535 258060 0.219786367347 0 -83.5125 51838 0 92582155
117.314316 34.421265 290.1409 66240 0.4169846 0 -85.9381 51839 0 92582155
117.314766 34.421894 290.6486 75900 1.36475258065 0 -76.9522 51840 1 92338443
117.315193 34.422527 291.0711 59340 1.62541769231 0 -78.6706 51841 0 92338443
117.315643 34.423157 291.4639 139380 0.77089053125 0 -79.1356 51842 0 92338443
117.316528 34.424416 292.3182 120060 0.839625333333 0 -70.5350 51843 0 92338443
117.316978 34.425053 292.7277 161460 0.751108740741 0 -71.4062 51844 0 92338443
117.317436 34.425682 293.1613 288420 0.23174825 0 -74.0056 51845 0 92338443
117.317894 34.426311 293.4967 277380 0.190082766667 0 -77.0231 51846 0 92338443
117.318352 34.426941 293.9859 351900 0.207593822581 0 -80.4338 51847 0 92338443
117.318817 34.427563 294.4176 386400 0.172897419753 0 -81.6250 51848 0 92338443
117.319290 34.428188 294.8253 284280 0.250355267857 0 -84.8756 51849 0 92338443
117.319771 34.428810 295.1681 15180 0.904907181818 0 -87.8075 51850 0 92338443
117.320267 34.429420 295.6406 34500 2.72023388889 0 -86.0075 51852 0 90920203
117.320763 34.430031 296.0520 168360 1.96606551515 0 -85.4781 51853 0 90920203
117.321289 34.430641 296.5263 158700 0.692104969697 0 -83.4506 51854 0 90920203
117.321808 34.431244 296.9358 194580 0.621953052632 0 -83.0763 51855 0 90920203
117.322342 34.431843 297.5010 149040 0.32785025 0 -84.4650 51856 0 90920203
117.322891 34.432442 297.9902 270480 0.318209018519 0 -86.2569 51857 0 90920203
117.323433 34.433025 298.4368 111780 0.864315344828 0 -90.3312 51858 0 90920203
117.324005 34.433617 298.9408 153180 0.89936653125 0 -91.6750 51859 0 90920203
117.324577 34.434196 299.4114 282900 0.472210142857 0 -93.7443 51860 1 92380939
117.325150 34.434772 299.9414 182160 0.658576444444 0 -87.8612 51861 0 92380939
117.325737 34.435345 300.4176 113160 0.7684527 0 -87.3738 51862 0 92380939
117.326332 34.435913 300.9494 142140 0.835978777778 0 -89.9069 51863 0 92380939
117.326935 34.436478 301.4238 109020 0.762481083333 0 -86.3306 51864 0 92380939
117.327553 34.437031 301.9371 88320 0.790584954545 0 -82.9287 51865 0 92380939
117.328194 34.437584 302.3503 147660 0.435826777778 0 -80.4069 51866 0 92380939
117.328812 34.438126 302.9358 201480 0.140831071429 0 -81.3600 51867 0 92380939
117.329460 34.438663 303.3120 256680 0.132667723404 0 -84.4656 51868 0 92380939
117.330109 34.439205 303.7419 235980 0.159854843137 0 -86.4294 51869 0 92380939
117.330772 34.439732 304.1681 121440 0.715411259259 0 -80.8782 51870 1 90919701
117.331444 34.440254 304.7981 102120 0.565985904762 0 -82.2381 51871 0 90919701
117.332108 34.440769 305.2299 262200 0.345481758065 0 -76.4481 51872 0 90919701
117.332794 34.441284 305.6690 135240 0.691567090909 0 -71.8275 51873 0 90919701
117.333496 34.441788 306.0433 258060 0.251123660714 0 -77.3906 51874 0 90919701
117.334190 34.442287 306.3565 336720 0.220618297297 0 -82.4912 51875 0 90919701
117.334915 34.442783 306.6474 233220 0.148208680851 0 -88.2738 51876 0 90919701
117.335632 34.443268 306.7493 16560 0.832375833333 0 -92.2169 51877 0 90919701
117.336357 34.443745 306.8809 15180 1.93842272727 -nan -87.4987 51878 1 92386315
117.337090 34.444214 306.8901 24840 3.08263176471 -nan -80.4437 51879 0 92386315
117.337830 34.444679 306.8364 99360 1.69421056522 0 -84.3075 51880 0 92386315
117.338577 34.445129 306.5714 160080 0.487209517241 0 -82.3131 51881 0 92386315
117.339317 34.445583 306.5511 120060 0.69740968 0 -73.6331 51882 0 92386315
117.340096 34.446022 306.3102 273240 0.574387789474 0 -75.7963 51883 0 92386315
117.340858 34.446453 306.0489 120060 0.549854857143 0 -78.8194 51884 0 92386315
117.341621 34.446880 305.8136 231840 0.345994116279 0 -81.0250 51885 0 92386315
117.342392 34.447292 305.8173 318780 0.227818288136 0 -83.0787 51886 0 92386315
117.343185 34.447701 305.6616 276000 0.256708509091 0 -84.9900 51887 0 92386315
117.343956 34.448105 305.6005 180780 0.360850730769 0 -87.0613 51888 0 92386315
117.344757 34.448494 305.6116 142140 0.44365726087 0 -88.0806 51889 0 92386315
117.345558 34.448875 305.8599 28980 0.711582714286 0 -91.2125 51890 0 92386315
117.347160 34.449627 306.5010 59340 2.78336769231 0 -83.6787 51892 1 92527371
117.347977 34.449982 306.9569 63480 2.14263352941 0 -79.0987 51893 0 92527371
117.348816 34.450333 307.3404 64860 1.22890878571 0 -85.3906 51894 0 92527371
117.348816 34.450333 307.3404 64860 1.22890878571 0 -85.3906 51894 0 92527371
117.350494 34.451019 308.6431 132480 0.895122972973 0 -89.5106 51895 0 92527371
117.352188 34.451672 310.0792 0 -1.0 0 -70.9950 51897 0 92527371
117.353035 34.451984 310.8204 147660 1.41112876744 0 -72.5294 51898 0 92527371
117.353905 34.452297 311.4170 135240 0.2798865 0 -77.1175 51899 0 92527371
117.354767 34.452595 312.0563 104880 1.0126435625 0 -79.7406 51900 0 92527371
117.355644 34.452892 312.7012 143520 0.790213346154 0 -82.5613 51901 0 92527371
117.357414 34.453480 313.9593 1380 3.30923 0 -82.8080 51904 1 90919445
117.358292 34.453770 314.5857 1380 -1.0 0 -75.7350 51905 0 90919445
117.359177 34.454056 315.3602 66240 1.53603583333 0 -75.9137 51906 0 90919445
117.360054 34.454342 315.9736 30360 0.8098382 0 -72.0250 51907 0 90919445
117.360962 34.454628 316.5647 149040 0.486368944444 0 -76.3069 51908 0 90919445
117.361847 34.454922 317.1409 97980 0.29357932 0 -82.3794 51909 0 90919445
117.364532 34.455791 318.7067 0 -1.0 0 -77.0113 51912 0 90919435
117.365433 34.456085 319.1904 89700 3.82434066667 0 -81.2844 51913 0 90919435
117.366325 34.456379 319.5128 74520 1.10671342857 0 -88.5500 51914 0 90919435
117.367241 34.456665 319.7463 31740 1.003183625 0 -80.5288 51915 0 90919435
117.368134 34.456963 320.0057 20700 2.14777777778 0 -75.3600 51916 0 90919435
117.369019 34.457260 320.2336 59340 2.1013252381 0 -75.7163 51917 0 90919435
117.369926 34.457561 320.3355 147660 0.913969742857 0 -77.1725 51918 0 90919435
117.370811 34.457867 320.6468 95220 0.52005825 -nan -80.0787 51919 0 90919435
117.371719 34.458176 320.9989 6900 0.9938184 0 -81.9425 51920 0 90919435
117.372604 34.458500 321.1898 17940 1.54636083333 0.333333 -84.1481 51921 0 90919435
117.373482 34.458832 321.3751 5520 2.74978 1 -89.5156 51922 1 90919179
117.374359 34.459167 321.7141 22080 1.342148125 1 -91.6895 51923 2 90919179
117.377007 34.460232 323.0743 0 -1.0 0 -78.4069 51926 0 90919179
117.377861 34.460606 323.5227 12420 0.139574375 0 -75.4281 51927 0 90919179
117.378723 34.460987 323.7413 46920 0.391248264706 0 -76.9838 51928 0 90919179
117.379585 34.461376 323.5042 48300 0.868209516129 0 -79.6100 51929 0 90919179
117.380440 34.461769 323.2188 30360 1.12241666667 0.454545 -83.9800 51930 0 90919179
117.381279 34.462177 323.0761 8280 1.93320666667 1 -86.6750 51931 0 90919179
117.382133 34.462582 322.6147 11040 1.39941 1 -89.3329 51932 0 90919179
117.383781 34.463428 321.8513 0 -1.0 1 -79.1941 51934 0 90919189
117.387817 34.465660 320.5449 0 -1.0 0 -75.8694 51939 0 90919189
117.388603 34.466129 320.3374 41400 0.142045823529 0 -80.5819 51940 0 90919189
117.389389 34.466606 320.1020 38640 0.2282385 0 -83.6813 51941 0 90919189
117.390915 34.467575 319.3924 6900 3.703814 0 -80.2258 51943 1 90918923
117.391678 34.468071 319.2459 2760 3.945505 0 -79.2975 51944 0 90918923
117.392433 34.468571 319.0125 22080 2.956761 0 -83.7681 51945 0 90918923
117.393166 34.469074 318.9031 24840 0.192213125 0 -74.3713 51946 0 90918923
117.393921 34.469589 318.7345 64860 0.237923769231 0 -72.0662 51947 0 90918923
117.395355 34.470638 318.5974 82800 0.236795571429 0 -75.3719 51948 0 90918923
117.396080 34.471172 318.4399 81420 0.237445769231 0 -78.8019 51949 0 90918923
117.396782 34.471714 318.5344 71760 0.254476307692 0.509091 -83.1400 51950 0 90918923
117.397476 34.472260 318.3380 49680 0.3494509 1 -86.0650 51951 0 90918923
117.398178 34.472813 318.3676 0 -1.0 1 -89.2150 51952 0 90918923
117.398865 34.473373 318.3287 0 -1.0 1 -93.5694 51954 0 90918923
117.401512 34.475666 317.8488 0 -1.0 1 -81.3542 51958 4 90918933
117.406441 34.480511 314.3707 0 -1.0 0 -79.0569 51966 0 90931723
117.407013 34.481136 313.8167 5520 0.144345 0 -75.5550 51967 0 90931723
117.407585 34.481766 313.5962 63480 0.30535125 0 -73.2706 51968 0 90931723
117.408134 34.482399 313.0643 53820 0.368607846154 0 -73.9663 51969 0 90931723
117.408691 34.483036 312.7697 73140 0.967729793103 0 -76.6275 51970 0 90931723
117.409225 34.483677 312.5548 103500 0.15800676 0 -78.9544 51971 0 90931723
117.409752 34.484325 312.3917 171120 0.245896321429 0 -81.0994 51972 0 90931723
117.410271 34.484974 312.1768 124200 0.401629 0 -83.3425 51973 0 90931723
117.410789 34.485630 312.1730 67620 0.681446190476 0 -84.9262 51974 0 90931723
117.411301 34.486298 312.0934 19320 1.57012909091 0 -86.1981 51975 0 90931723
117.411781 34.486958 311.9563 117300 0.880635571429 0 -87.3556 51976 0 90931723
117.412270 34.487625 311.9822 160080 0.2033507 0 -88.2738 51977 0 90931723
117.412750 34.488300 311.8451 215280 0.145278302326 0 -91.1981 51978 0 90931723
117.413223 34.488976 311.7283 260820 0.167937784314 0 -83.9517 51979 1 92524811
117.413666 34.489662 311.4374 212520 0.189907913043 0 -80.3419 51980 0 92524811
117.414124 34.490341 311.4356 131100 0.700909083333 0 -81.2856 51981 0 92524811
117.414566 34.491035 311.2540 165600 0.567819257143 0 -82.8456 51982 0 92524811
117.414986 34.491722 310.8593 111780 0.525570894737 0 -84.5400 51983 0 92524811
117.415405 34.492420 310.5906 77280 0.977162666667 0 -84.6624 51984 1 92524831
117.415817 34.493114 310.3460 71760 1.31863884615 0 -77.8762 51985 0 92524831
117.416222 34.493813 309.8605 180780 0.730429875 0 -84.9781 51986 0 92524831
117.416618 34.494518 309.5863 124200 0.5371525 0 -79.5594 51987 0 92524831
117.417007 34.495224 309.3343 30360 0.7373985 0 -71.0819 51988 0 92524831
117.417381 34.495937 308.9211 161460 1.06684195745 0 -72.1287 51989 0 92524831
117.417732 34.496643 308.5653 48300 0.773109090909 0 -74.4744 51990 0 92524831
117.418106 34.497360 308.3318 64860 0.831297666667 0 -78.3019 51991 0 92524831
117.418449 34.498074 307.9631 197340 0.22160827027 0 -80.3525 51992 0 92524831
117.418777 34.498791 307.5906 173880 0.382237137931 0 -82.4775 51993 0 92524831
117.419106 34.499508 307.2978 126960 0.488410535714 0 -85.2244 51994 0 92524831
117.419411 34.500233 306.8512 237360 0.238673018519 0 -86.7006 51995 0 92524831
117.419731 34.500957 306.5566 162840 0.490808055556 0 -87.8487 51996 0 92524831
117.420021 34.501682 306.1397 13800 0.8725535 0 -89.7944 51997 0 92524831
117.420319 34.502407 305.7320 300840 0.413392225806 0 -84.9943 51998 1 90918411
117.420586 34.503139 305.3577 332580 0.134324403226 0 -83.6950 51999 0 90918411
117.420853 34.503872 304.7888 45540 0.695239571429 0 -86.0706 52000 0 90918411
117.421371 34.505333 303.7289 162840 0.955951888889 0 -88.1694 52001 0 90918411
117.421600 34.506065 303.2935 109020 0.964382391304 0 -90.7669 52002 0 90918411
117.421829 34.506802 302.7839 45540 0.825896714286 0.0147059 -90.7231 52003 0 90918411
117.422058 34.507534 302.1909 96600 1.4203105 0 -94.6669 52004 0 90918411
117.422264 34.508270 301.7518 48300 1.25060333333 0 -81.8323 52005 1 90918155
117.422462 34.509007 301.3775 2760 -1.0 0 -82.4956 52006 0 90918155
117.422653 34.509747 301.1829 42780 -1.0 0 -72.8219 52008 0 90918155
117.422836 34.510483 301.2978 26220 3.4573 -nan -80.3100 52009 0 90918155
117.422997 34.511219 301.5850 34500 3.156397 -nan -87.3950 52010 0 90918155
117.423164 34.511963 302.0112 44160 3.066865 0 -92.9313 52011 0 90918155
117.423332 34.512714 302.4930 27600 3.006335 0 -92.1388 52012 0 90918155
117.423454 34.513458 303.0359 1380 4.06281 0 -90.7087 52013 0 90918155
117.423599 34.514214 303.6215 4140 1.58625 0 -88.7537 52014 0 90918155
117.423836 34.515720 304.6906 0 -1.0 0 -80.8244 52016 0 90918155
117.423943 34.516479 305.2428 31740 3.31236434783 1 -83.1931 52017 0 90918155
117.424042 34.517242 305.7765 46920 4.27839206897 1 -80.6513 52018 0 90918155
117.424141 34.518005 306.2638 0 -1.0 1 -76.8444 52019 0 90918155
117.424210 34.518772 306.8920 34500 5.7790004 1 -73.5794 52020 0 90918155
117.424271 34.519535 307.4535 16560 6.13313083333 1 -75.0044 52021 0 90918155
117.424332 34.520306 308.0483 0 -1.0 1 -77.5356 52022 0 90918155
117.424385 34.521076 308.4985 17940 5.94182769231 1 -81.9831 52023 0 90918155
117.424515 34.524170 310.8018 0 -1.0 1 -88.8075 52027 0 90918155
117.424744 34.532818 316.7852 0 -1.0 1 -93.3512 52038 0 106243470
117.425201 34.550526 326.0428 0 -1.0 1 -80.3662 52060 0 62384917
117.425209 34.551346 326.3948 0 -1.0 0 -83.4131 52061 0 62384917
117.425247 34.552158 326.7747 0 -1.0 0.126984 -85.1606 52062 0 62384917
117.425262 34.552979 327.1990 125580 0.203410411765 0.0757576 -87.0525 52063 0 62384917
117.425278 34.553799 327.5455 190440 0.3017575 0.104046 -83.5934 52064 1 106243204
117.425316 34.554619 327.9310 218040 0.16501102 0.127907 -78.2975 52065 0 106243204
117.425323 34.555439 328.2071 184920 0.24786325 0.116751 -76.3056 52066 0 106243204
117.425339 34.556259 328.6926 245640 0.1807185 0.107981 -75.9663 52067 0 106243204
117.425377 34.557087 329.0113 259440 0.173033909091 0.0469484 -78.0225 52068 0 106243204
117.425392 34.557907 329.4356 253920 0.264784740741 0.107143 -79.9106 52069 0 106243204
117.425400 34.558731 329.7840 248400 0.30078736 0.0409091 -82.2009 52070 1 106243203
117.425430 34.559559 330.1731 244260 0.199853833333 0.0116279 -78.5281 52071 0 106243203
117.425453 34.560387 330.5734 122820 0.591090428571 0.078125 -80.3744 52072 0 106243203
117.425468 34.561211 330.8476 136620 0.7790809375 0.130435 -75.4112 52073 0 106243203
117.425491 34.562038 331.1756 71760 0.3085535 0.0324675 -77.6713 52074 0 106243203
117.425514 34.562870 331.5647 184920 0.567844 0.109244 -91.6656 52075 1 62384651
117.425545 34.563698 331.7908 143520 0.660756 0.030303 -91.7106 52076 0 62384651
117.425552 34.564529 332.0724 41400 -1.0 0.0454545 -91.3369 52077 0 62384651
117.425568 34.565365 332.3374 51060 -1.0 0 -91.4298 52078 1 106243203
117.425583 34.566196 332.6135 69000 -1.0 0.0681818 -92.1412 52079 0 106243203
117.425583 34.567028 332.8599 343620 0.159853285714 0.107884 -95.5300 52080 0 106243203
117.425583 34.567863 333.1768 231840 0.167637166667 0.0725806 -96.6875 52081 0 106243203
117.425583 34.568695 333.4177 226320 0.729825 0.0776699 -95.7594 52082 0 106243203
117.425568 34.569534 333.6086 99360 0.36310125 0.0995475 -95.4027 52083 0 106243203
117.425545 34.570366 333.9384 229080 0.2896675 0.2 -81.4766 52084 3 62384651
117.425514 34.571201 334.1756 0 -1.0 0.0806452 -81.7763 52085 0 62384651
117.425491 34.572041 334.3850 285660 0.313545454545 0.089404 -83.1092 52086 0 62384651
117.425453 34.572880 334.6648 329820 0.280127 0.0730594 -85.1328 52087 0 62384651
117.425430 34.573711 334.9372 269100 0.287583733333 0.0582524 -87.2895 52088 0 62384651
117.425392 34.574551 335.2188 106260 -1.0 0.181818 -87.8039 52089 1 106242947
117.425362 34.575390 335.5042 69000 2.01954 0.0789474 -86.5781 52090 0 106242947
117.425323 34.576229 335.8099 113160 0.726393882353 0.0413793 -85.9044 52091 0 106242947
117.425278 34.577068 335.8470 135240 -1.0 0.0724638 -85.0150 52092 0 106242947
117.425247 34.577908 336.2139 209760 0.88921025 0.0621762 -84.8069 52093 0 106242947
117.425209 34.578754 336.6049 302220 0.252457 0.107477 -84.6044 52094 0 106242947
117.425171 34.579594 336.8865 262200 0.2047432 0.0819672 -75.6312 52095 0 106242947
117.425148 34.580437 337.1774 318780 0.199177142857 0.1 -75.3744 52096 0 106242947
117.425110 34.581284 337.6203 333960 0.176339269231 0.0654545 -78.0731 52097 0 106242947
117.425087 34.582123 337.9501 342240 0.1641675 0.0857143 -78.8688 52098 0 106242947
117.425049 34.582970 338.5320 394680 0.1899635 0.122563 -79.5781 52099 0 106242947
117.425018 34.583820 339.0564 449880 0.1959414 0.0595855 -81.7056 52100 0 106242947
117.424980 34.584667 339.4659 487140 0.1665073125 0.0687204 -84.5006 52101 0 106242947
117.424957 34.585518 339.9903 546480 0.169515 0.0728051 -84.9350 52102 0 106242947
117.424919 34.586369 340.4406 513360 0.178092615385 0.104278 -86.1422 52103 1 62407435
117.424858 34.588081 341.4190 387780 0.392156333333 0.037037 -81.9513 52104 0 62407435
117.424820 34.588932 341.8655 40020 -1.0 0.0443038 -80.3250 52105 0 62407435
117.424767 34.589783 342.3936 122820 -1.0 0.125 -87.2925 52106 0 62407435
117.424744 34.590641 342.8699 197340 1.4419 -nan -80.6756 52107 0 62407435
117.424706 34.591499 343.3535 142140 1.56394230769 0.109948 -73.9181 52108 0 62407435
117.424652 34.592365 343.7760 160080 0.200320428571 0.116822 -78.9456 52109 0 62407435
117.424591 34.593224 344.1781 258060 0.279608333333 0.0555556 -83.0781 52111 0 62407435
117.424522 34.594082 344.5765 144900 0.525725727273 0 -85.0763 52112 0 62407435
117.424461 34.594940 344.8322 111780 -1.0 0.125 -86.9319 52113 0 62407435
117.424362 34.595798 344.9359 107640 1.29059482353 0.0253165 -88.7763 52114 0 62407435
117.424271 34.596657 344.6654 20700 -1.0 0.25 -92.2319 52115 0 62407435
117.424156 34.597515 344.2355 16560 -1.0 0 -96.4981 52116 0 62407435
117.424026 34.598373 344.0039 4140 2.23389 0 -90.6617 52117 1 62407199
117.423889 34.599224 343.7871 11040 -1.0 0.148148 -77.1081 52118 0 62407199
117.423752 34.600079 343.7982 120060 0.163716 0.0797546 -69.6931 52119 0 62407199
117.423584 34.600929 343.9761 189060 0.1662928125 0.0541667 -73.1325 52120 0 62407199
117.423409 34.601776 344.1947 304980 0.163153357143 0.102837 -77.1894 52121 0 62407199
117.423225 34.602627 344.4746 350520 0.162391125 0.109541 -80.7475 52122 0 62407199
117.423012 34.603474 344.6821 324300 0.1777632 0.123153 -83.0669 52123 0 62407199
117.422806 34.604313 344.8933 216660 0.412104875 0.0786026 -85.9119 52124 0 62407199
117.422592 34.605156 345.0675 307740 0.400901333333 0.0711744 -89.6019 52125 0 62407199
117.422348 34.606003 345.3362 351900 0.23480525 0.0858369 -91.8635 52126 1 62407179
117.422112 34.606842 345.5789 299460 0.343679 0.113043 -91.3300 52127 0 62407179
117.421844 34.607681 345.8087 84180 -1.0 0.0588235 -86.6112 52128 0 62407179
117.421562 34.608513 346.0125 19320 -1.0 0.117188 -82.2256 52129 0 62407179
117.421272 34.609348 346.2164 102120 -1.0 0.06 -77.3656 52130 0 62407179
117.420975 34.610172 346.3350 278760 0.926913173913 0.0833333 -80.4963 52131 0 62407179
117.420670 34.611008 346.5017 215280 0.1687538 0.0679245 -74.0113 52132 0 62407179
117.420341 34.611832 346.5481 328440 0.169831 0.0839416 -74.3981 52133 0 62407179
117.420021 34.612652 346.6426 360180 0.172782608696 0.0776398 -79.2500 52134 0 62407179
117.419670 34.613472 346.6833 411240 0.162327 0.117647 -83.5375 52135 0 62407179
117.419296 34.614292 346.8575 408480 0.160015 0.0666667 -87.9075 52136 0 62407179
117.418945 34.615101 346.6870 224940 0.33293 0.0878378 -92.1462 52137 0 62407179
117.418549 34.615910 346.9520 175260 0.69621 0.07 -91.0883 52138 1 106242691
117.418167 34.616714 346.9094 114540 1.00705333333 0.2 -81.6500 52139 0 106242691
117.417763 34.617512 346.9168 104880 1.36678 0.108696 -77.0519 52140 0 106242691
117.417328 34.618313 347.0465 311880 -1.0 0.1133 -81.5362 52141 0 106242691
117.416908 34.619106 347.0984 287040 0.219531555556 1 -87.4294 52142 0 106242691
117.416473 34.619896 347.0521 0 -1.0 0 -92.8975 52143 0 106242691
117.415558 34.621460 347.0595 0 -1.0 0 -98.5463 52145 0 106242691
117.415092 34.622227 346.9335 0 -1.0 0.0547945 -107.4988 52146 0 106242691
117.414597 34.623005 346.7482 2760 0.482051 0.155556 -101.9269 52147 3 106242436
117.414108 34.623768 346.6500 1380 2.3668 0 -89.6194 52148 0 106242436
117.413605 34.624531 346.6148 52440 2.01396866667 0.0377358 -85.7319 52149 0 106242436
117.413116 34.625298 346.5110 144900 -1.0 0.0506329 -82.1469 52150 0 106242436
117.412613 34.626057 346.6092 233220 0.885166666667 0.138182 -86.8381 52151 0 106242436
117.412117 34.626820 346.5425 318780 0.4834185 0.060241 -86.2512 52152 0 106242436
117.411606 34.627583 346.5110 176640 0.778775 0.0714286 -89.7350 52153 0 106242436
117.411125 34.628345 346.4869 138000 0.385398928571 0.0618557 -94.1616 52154 2 106242436
117.410614 34.629108 346.4498 144900 1.00095433333 0.102564 -79.9018 52155 2 106242435
117.410103 34.629864 346.4128 78660 -1.0 0.0248756 -87.5506 52156 0 106242435
117.409599 34.630627 346.3794 339480 0.618256285714 0.116883 -84.1869 52157 0 106242435
117.408607 34.632145 346.2294 82800 0.362519086957 0.076087 -70.6963 52158 0 106242435
117.408112 34.632908 346.2553 113160 0.553469 0.0609137 -81.8200 52159 0 106242435
117.407600 34.633671 346.1163 343620 0.656097333333 0.0669014 -87.9944 52160 0 106242435
117.407089 34.634434 346.0755 361560 0.1701818 0.063253 -92.8257 52161 1 62365471
117.406609 34.635193 346.0070 309120 0.161956565217 0.0882353 -91.5775 52162 0 62365471
117.406097 34.635956 345.9625 88320 1.9444 0.0588235 -89.4606 52164 0 62365471
117.405602 34.636719 345.9310 208380 1.47093 0.0823529 -88.7812 52165 0 62365471
117.405098 34.637474 345.9903 197340 -1.0 0.0789474 -87.9656 52166 0 62365471
117.404610 34.638237 345.9310 249780 0.55534725 0.0646259 -85.9737 52167 0 62365471
117.404106 34.639000 345.9773 440220 0.250635 0.0560748 -81.3594 52168 0 62365471
117.403595 34.639755 346.0107 364320 0.239786111111 0.0498442 -80.4800 52169 0 62365471
117.403084 34.640514 345.9588 440220 0.335280222222 0.0731707 -81.7819 52170 0 62365471
117.402603 34.641277 345.9180 259440 0.180176375 0.0865922 -81.9100 52171 0 62365471
117.402092 34.642040 345.9718 385020 0.2515668 0.0903226 -82.0081 52172 0 62365471
117.401596 34.642796 345.9143 409860 0.350765833333 0.107034 -85.1912 52173 0 62365471
117.401093 34.643559 345.9106 376740 0.358633 0.0544218 -86.9169 52174 0 62365471
117.400604 34.644321 346.0941 470580 0.179518666667 0.0809249 -87.8235 52175 1 62365451
117.400101 34.645077 345.9903 401580 0.203018536585 0.108696 -86.1250 52176 0 62365451
117.399590 34.645840 346.1497 52440 -1.0 0.0962963 -81.9306 52177 0 62365451
117.399094 34.646603 346.1126 92460 -1.0 0.171429 -78.8000 52178 0 62365451
117.398582 34.647362 346.3164 201480 1.13732461538 0.0909091 -85.6469 52179 0 62365451
