117.479980 32.807312 250.1124 705180 0.182532776536 0 -89.5948 49621 0 256084490
117.479507 32.807793 250.1828 509220 0.17117071028 0.166667 -88.2170 49622 1 256083978
117.479034 32.808285 250.2310 135240 0.308585236842 0 -80.8772 49623 0 256083978
117.478577 32.808765 250.1995 747960 0.0855598506494 0 -77.5973 49624 0 256083978
117.478119 32.809261 250.2940 983940 0.0861688115183 0 -92.3585 49625 0 256083978
117.477661 32.809757 250.2514 467820 0.227781225806 0 -92.2614 49626 0 256083978
117.477219 32.810261 250.2458 558900 0.331926977444 0 -70.5891 49627 0 256083978
117.476776 32.810757 250.2903 1032240 0.162518580087 0 -75.3352 49628 0 256083978
117.476326 32.811264 250.0642 1127460 0.114511241071 0 -83.1739 49629 0 256083978
117.475899 32.811768 249.7084 1195080 0.122784764706 0 -86.9901 49630 0 256083978
117.475479 32.812275 249.3638 580980 0.26927221374 0 -85.8649 49631 0 256083978
117.475044 32.812786 248.8282 956340 0.242262655172 0 -81.1619 49632 0 256083978
117.474625 32.813301 248.2705 1112280 0.141969675325 0 -79.3879 49633 0 256083978
117.474205 32.813808 247.6887 1121940 0.120238767241 0 -93.6513 49634 0 256083978
117.473801 32.814323 247.0160 332580 0.366726946667 0 -92.7895 49635 0 256083978
117.473404 32.814838 246.2322 546480 0.463426522936 0 -71.4148 49636 0 256083978
117.473000 32.815353 245.3817 873540 0.244060367876 0 -69.7249 49637 0 256083978
117.472603 32.815876 244.5497 1338600 0.113979746212 0 -74.9432 49638 0 256083978
117.472237 32.816391 243.8029 717600 0.139871342657 0 -79.4418 49639 0 256083978
117.471855 32.816910 242.7671 1041900 0.129345427907 0 -80.5810 49640 0 256083978
117.471481 32.817425 241.6182 1506960 0.101072868687 0 -79.8046 49641 0 256083978
117.471115 32.817947 240.4119 1179900 0.149668071713 0 -83.4972 49642 0 256083978
117.470749 32.818462 239.2964 1297200 0.144794140221 0 -90.1947 49643 0 256083978
117.470413 32.818977 237.9863 1029480 0.250471043668 0 -88.5597 49644 0 256083978
117.470070 32.819492 236.5392 903900 0.242497744565 0 -75.2787 49645 0 256083978
117.469383 32.820522 233.3168 760380 0.318439300578 0 -69.9560 49646 0 256083978
117.469055 32.821037 231.5398 1334460 0.11983859375 0 -74.4116 49647 0 256083978
117.468750 32.821545 229.6052 1466940 0.177934175896 0 -79.3068 49648 0 256083978
117.468445 32.822056 227.8301 2085180 0.138181440098 0 -80.4986 49649 0 256083978
117.468124 32.822556 225.9845 1222680 0.176400246154 0 -78.5923 49650 0 256083978
117.467819 32.823059 224.0296 1418640 0.253821264881 0 -85.4454 49651 0 256083978
117.467545 32.823563 222.1098 1353780 0.242286928349 0 -94.4957 49652 0 256083978
117.467247 32.824059 220.0715 859740 0.420566876494 0 -87.6020 49653 0 256083978
117.466972 32.824554 218.2297 1756740 0.159635521851 0 -73.0838 49654 0 256083978
117.466705 32.825043 216.2803 2060340 0.108930869458 0 -72.9181 49655 0 256083978
117.466438 32.825527 214.2142 2166600 0.147575621978 0 -77.6747 49656 0 256083978
117.466179 32.826015 212.3186 2408100 0.112466502119 0 -80.9274 49657 0 256083978
117.465912 32.826500 210.2080 1958220 0.158579066502 0 -84.7514 49658 0 256083978
117.465675 32.826977 207.8881 1476600 0.223586787356 0 -88.1351 49659 0 256083978
117.465431 32.827454 205.5236 1175760 0.228888891525 0 -86.4641 49661 0 256083978
117.465202 32.827923 203.2611 1432440 0.120743105263 0 -84.3132 49662 0 256083978
117.464973 32.828388 200.7966 1524900 0.106718431894 0 -81.5970 49663 0 256083978
117.464745 32.828850 198.4711 1657380 0.139876122093 0 -80.4567 49664 0 256083978
117.464516 32.829304 196.2105 1402080 0.0978295218978 0 -88.0589 49665 0 256083978
117.464310 32.829754 193.8164 1404840 0.181452303797 0 -92.4702 49666 0 256083978
117.464096 32.830204 191.3815 1253040 0.225190212644 0 -88.8815 49667 0 256083978
117.463905 32.830650 188.9912 1333080 0.194602723032 0 -74.0320 49668 0 256083978
117.463692 32.831081 186.5767 1665660 0.0843905460123 0 -73.9432 49669 0 256083978
117.463501 32.831516 184.1308 1698780 0.166151028818 0 -77.2656 49670 0 256083978
117.463295 32.831936 181.6570 1286160 0.162853283276 0 -81.2874 49671 0 256083978
117.463104 32.832355 179.1184 1907160 0.123670901763 0 -84.6960 49672 0 256083978
117.462898 32.832775 176.4964 1711200 0.176919365482 0 -87.4066 49673 0 256083978
117.462723 32.833179 173.9522 1353780 0.184758190751 0 -86.7393 49674 0 256083978
117.462532 32.833580 171.2061 1330320 0.186028874214 0 -84.4964 49675 0 256083978
117.462357 32.833977 168.6156 912180 0.149850377049 0 -79.2322 49676 0 256083978
117.462173 32.834370 165.9565 1408980 0.171044491909 0 -75.7407 49677 0 256083978
117.461998 32.834751 163.1956 1465560 0.199229466454 0 -85.9943 49678 0 256083978
117.461830 32.835125 160.4902 979800 0.201130551587 0 -91.7249 49679 0 256083978
117.461655 32.835495 157.7144 1218540 0.24151413986 0 -88.3146 49680 0 256083978
117.461487 32.835857 154.8737 1225440 0.198816017794 0 -69.2960 49681 0 256083978
117.461327 32.836212 152.1795 1033620 0.178631161702 0 -67.2855 49682 0 256083978
117.461174 32.836563 149.2666 1656000 0.076077317757 0 -71.5596 49683 0 256083978
117.461006 32.836914 146.5130 1352400 0.188610917933 0 -76.8487 49684 0 256083978
117.460838 32.837242 143.6001 1451760 0.222918882175 0 -79.6667 49685 0 256083978
117.460686 32.837582 140.8187 474720 0.434346113333 0 -85.3693 49686 0 256083978
117.460548 32.837898 137.9447 772800 0.385779560669 0.179487 -87.1976 49687 0 256083978
117.460396 32.838215 135.1689 436080 0.375929019802 0.286154 -77.2471 49688 1 100337667
117.460258 32.838528 132.3246 389160 0.102611537688 0 -71.2522 49689 0 100337667
117.460106 32.838833 129.5395 1153680 0.0757290091324 0 -73.3089 49690 0 100337667
117.459976 32.839127 126.7471 1643580 0.0710900282132 0.12884 -85.6099 49691 0 100337667
117.459846 32.839417 124.1139 1298580 0.115343126437 0.101395 -83.4702 49692 0 100337667
117.459724 32.839703 121.3437 1363440 0.142492383838 0.0675676 -68.2737 49693 0 100337667
117.459579 32.839985 118.7162 1668420 0.108346584337 0 -64.4794 49694 0 100337667
117.459457 32.840256 116.0571 1702920 0.110985505525 0 -68.2313 49695 0 100337667
117.459213 32.840786 110.8946 2245260 0.0889224599542 0 -73.4787 49696 0 100337667
117.459099 32.841038 108.2930 2445360 0.112664788382 0.0894526 -80.6365 49697 0 100337667
117.458984 32.841286 105.7007 1889220 0.133389986034 0.1387 -86.2578 49698 0 100337667
117.458870 32.841530 103.3214 1393800 0.141167894737 0.285545 -90.8966 49699 0 100337667
117.458755 32.841763 100.8125 730020 0.139633203209 0.0816092 -93.0866 49700 0 100337667
117.458641 32.841999 98.2720 1076400 0.137423877323 0 -93.4131 49701 0 100337667
117.458542 32.842220 95.7704 1408980 0.112488761733 0.109827 -93.2614 49702 0 100337667
117.458450 32.842438 93.3134 1083300 0.135633630573 0.182754 -90.9935 49703 0 100337667
117.458351 32.842655 90.8044 839040 0.155009852459 0 -89.5661 49704 0 100337667
117.458244 32.842865 88.2751 978420 0.0754554529412 0 -88.3621 49705 0 100337667
117.458160 32.843060 85.7791 913560 0.0734740857143 0 -86.9893 49706 0 100337667
117.458069 32.843258 83.2942 919080 0.074142440678 0 -85.6588 49707 0 100337667
117.457977 32.843449 80.8186 898380 0.0734754571429 0 -85.1989 49708 0 100337667
117.457893 32.843632 78.4023 1185420 0.0722417579909 0 -85.0295 49709 0 100337667
117.457817 32.843811 75.9396 1701540 0.0802371141975 0.0286494 -85.8807 49710 0 100337667
117.457726 32.843990 73.4770 1762260 0.131993978799 0.0051395 -85.9759 49712 0 100337667
117.457649 32.844154 70.9551 1865760 0.132142541818 0.00444115 -86.1537 49713 0 100337667
117.457588 32.844315 68.8241 1849200 0.134014229814 0 -86.1648 49714 0 100337667
117.457512 32.844471 67.7031 1936140 0.128968221411 0.0182232 -86.2866 49715 0 100337667
117.457436 32.844631 67.4714 1767780 0.128862260135 0 -85.3097 49716 0 100337667
117.457359 32.844791 67.6234 1707060 0.149976659686 0 -85.2047 49717 0 100337667
117.457291 32.844948 67.8569 1878180 0.109725284211 0 -84.7997 49718 0 100337667
117.457207 32.845108 68.1367 1213020 0.127882619772 0 -83.7529 49719 0 100337667
117.457138 32.845268 68.6277 1776060 0.132320425714 0 -84.0646 49720 0 100337667
117.457062 32.845425 69.4282 2249400 0.09327065 0.0118835 -83.5560 49721 0 100337667
117.456985 32.845592 70.7587 2202480 0.101735833333 0.109818 -83.7656 49722 0 100337667
117.456909 32.845764 72.4301 1693260 0.149781425287 0.0344564 -84.7256 49723 0 100337667
117.456833 32.845928 74.3294 1809180 0.145971430657 0.028731 -85.8409 49724 0 100337667
117.456757 32.846111 76.1898 1646340 0.125644837134 0 -89.6250 49725 0 100337667
117.456673 32.846291 78.2003 1751220 0.133962517241 0.0236088 -94.1051 49726 0 100337667
117.456581 32.846474 79.9922 1591140 0.140881713018 0.137969 -98.1458 49727 0 100337667
117.456490 32.846664 81.8433 1196460 0.181642838235 0.08125 -98.0547 49728 0 100337667
117.456390 32.846855 83.7760 855600 0.121599319728 0.0741525 -97.3937 49729 0 100337667
117.456314 32.847061 85.6216 1095720 0.12786721466 0.240945 -97.6584 49730 0 100337667
117.456215 32.847263 87.5635 614100 0.135549378378 0.0846645 -98.5374 49731 0 100337667
117.456123 32.847466 89.4035 916320 0.113424867647 0 -95.6385 49732 0 100337667
117.456024 32.847683 91.2436 776940 0.082687836478 0 -88.6990 49733 0 100337667
117.455917 32.847900 93.0743 765900 0.0769058783784 0 -81.6271 49734 0 100337667
117.455833 32.848114 94.9348 730020 0.0715244335664 0 -77.3994 49735 0 100337667
117.455719 32.848339 96.8823 852840 0.076304373494 0.251781 -75.5412 49736 0 100337667
117.455612 32.848568 98.7093 449880 0.0798368163265 0 -75.1868 49737 0 100337667
117.455498 32.848801 100.4307 1121940 0.0874058869258 0.237288 -75.2855 49738 0 100337667
117.455399 32.849037 102.3968 720360 0.0837468039216 0.152299 -76.6451 49739 0 100337667
117.455284 32.849277 104.1775 745200 0.0873891538462 0.218462 -77.9517 49740 0 100337667
117.455170 32.849525 105.9471 764520 0.112224788462 0.0522803 -78.1128 49741 0 100337667
117.455070 32.849773 107.7835 1097100 0.100309050781 0.127593 -78.8636 49742 0 100337667
117.454926 32.850037 109.6068 1230960 0.0994224652015 0.149786 -84.1408 49743 0 100337667
117.454811 32.850288 111.4617 759000 0.0952970138249 0.0323232 -82.7486 49744 0 100337667
117.454697 32.850552 113.3628 1342740 0.102820880478 0.0093985 -81.4892 49745 0 100337667
117.454575 32.850819 115.2084 1375860 0.109971326446 0.138384 -81.0930 49746 0 100337667
117.454445 32.851089 116.9929 1244760 0.106259826613 0.161883 -80.4943 49747 0 100337667
117.454315 32.851364 118.8032 1035000 0.124996064103 0.201501 -79.4247 49748 0 100337667
117.454048 32.851929 122.5000 971520 0.141922864865 0.70068 -80.8815 49749 0 100337667
117.453926 32.852222 124.4919 166980 0.18076 0 -84.8452 49750 0 100337667
117.453796 32.852516 126.2208 683100 0.119127865979 0.0418919 -89.1681 49751 0 100337667
117.453644 32.852814 128.2146 978420 0.10961907027 0.0489209 -95.3381 49752 0 100337667
117.453514 32.853107 127.8274 868020 0.168811461988 0.119718 -99.3491 49753 0 100337667
117.453392 32.853424 131.2684 866640 0.144487263158 0.466667 -101.9545 49754 0 100337667
117.453239 32.853760 140.0646 382260 0.179891458333 0.483871 -102.4339 49755 0 100337667
117.452637 32.855076 141.4728 186300 0.174351333333 0 -86.7042 49759 0 100337667
117.452461 32.855389 142.6291 241500 0.124547962963 0 -78.9433 49760 0 100337667
117.452309 32.855713 145.0325 162840 0.1081764375 0 -71.2283 49761 0 100337667
117.452141 32.856045 146.7743 262200 0.0912858333333 0 -68.7767 49762 0 100337667
117.451988 32.856380 148.7347 259440 0.09015632 0 -72.5442 49764 0 100337667
117.451828 32.856724 150.6063 340860 0.0922968285714 0 -74.9650 49765 0 100337667
117.451675 32.857079 152.4760 425040 0.0867011022727 0 -76.6592 49766 0 100337667
117.451492 32.857437 154.1603 552000 0.0909554339623 0.36747 -78.5325 49767 0 100337667
117.451332 32.857800 156.0615 171120 0.173347764706 0.131098 -81.0258 49768 0 100337667
117.451180 32.858162 157.8515 376740 0.0802614210526 0 -81.5942 49769 0 100337667
117.450996 32.858536 159.7434 612720 0.108852567797 0.271605 -83.1883 49770 0 100337667
117.450836 32.858910 161.4964 336720 0.117826292135 0.412639 -82.5383 49771 1 100337665
117.450653 32.859291 163.2178 251160 0.16360512 0.00906344 -78.7787 49772 0 100337665
117.450478 32.859673 165.1208 434700 0.108621463158 0.133803 -80.1102 49773 0 100337665
117.450287 32.860062 166.8182 491280 0.09682315 0.13486 -81.6326 49774 0 100337665
117.450111 32.860455 168.5470 478860 0.112194150943 0.170115 -82.1669 49775 0 100337665
117.449928 32.860851 170.2203 491280 0.110917438095 0.307888 -84.6039 49776 0 100337665
117.449738 32.861244 171.9584 345000 0.124396909091 0 -84.5477 49777 0 100337665
117.449562 32.861652 173.6558 627900 0.109791082707 0 -84.9020 49778 0 100337665
117.449387 32.862057 175.3290 601680 0.0763054117647 0.0833333 -82.5740 49779 0 100337665
117.449181 32.862473 177.0579 779700 0.0904001084337 0 -80.6943 49780 0 100337665
117.449005 32.862892 178.6663 1033620 0.111731415 0 -81.0066 49781 0 100337665
117.448814 32.863312 180.2839 1375860 0.0847995522388 0.155531 -80.9721 49782 0 100337665
117.448631 32.863735 181.8479 1098480 0.101787102473 0.235226 -80.6184 49783 0 100337665
117.448441 32.864170 183.5248 963240 0.13990025 0.0232975 -74.7171 49784 0 100337665
117.448250 32.864601 185.1277 739680 0.0745345454545 0 -74.6702 49785 0 100337665
117.448059 32.865047 186.6786 937020 0.0738599340659 0.0197869 -74.9865 49786 0 100337665
117.447884 32.865486 187.1567 840420 0.0723512208589 0.044905 -81.6686 49787 0 100337665
117.447708 32.865929 189.7342 804540 0.101788834532 0 -79.3657 49788 0 100337665
117.447525 32.866386 191.3352 912180 0.101940169492 0 -82.1316 49789 0 100337665
117.447350 32.866840 192.7250 1039140 0.108868636364 0.0620239 -84.8640 49790 0 100337665
117.447174 32.867302 194.2963 1132980 0.0935460737705 0.132005 -84.8183 49791 0 100337665
117.446991 32.867767 195.2969 966000 0.113183698925 0.0492611 -82.3488 49792 0 100337665
117.446815 32.868233 195.4211 1298580 0.103553136531 0 -78.3043 49793 0 100337665
117.446625 32.868694 195.4285 1861620 0.0907324754098 0.107527 -80.2559 49794 0 100337665
117.446472 32.869167 195.4785 1000500 0.097988872093 0.247396 -87.4202 49795 0 100337665
117.446297 32.869637 195.3136 843180 0.12721230916 0 -75.7213 49796 0 100337665
117.445961 32.870571 194.9653 1484880 0.0969583367003 0 -73.3125 49797 0 100337665
117.445808 32.871040 194.6132 1977540 0.0792372303665 0.099851 -82.2956 49798 0 100337665
117.445656 32.871513 194.4427 1555260 0.140829497382 0.236136 -82.9112 49799 0 100337665
117.445503 32.871983 193.9869 1287540 0.135862565789 0.150766 -86.4975 49800 0 100337665
117.445366 32.872448 193.6441 997740 0.134619897561 0.252859 -90.1308 49801 0 100337665
117.445213 32.872917 193.3513 819720 0.1427309 0 -87.3024 49802 0 100337665
117.445076 32.873386 192.7305 1073640 0.121850277778 0 -80.9268 49803 0 100337665
117.444923 32.873852 192.2506 1262700 0.0823392674897 0 -76.0515 49804 0 100337665
117.444794 32.874321 191.7188 1208880 0.0841692478992 0.00504323 -75.6521 49805 0 100337665
117.444641 32.874786 191.1073 1778820 0.109819731429 0.0982987 -78.2745 49806 0 100337665
117.444511 32.875252 190.5848 1410360 0.138562629921 0.211009 -82.6488 49807 0 100337665
117.444389 32.875713 190.1493 901140 0.122501065891 0.413315 -87.2694 49808 0 100337665
117.444260 32.876179 189.6379 694140 0.207044814815 0.436399 -91.1908 49809 0 100337665
117.444122 32.876644 189.1098 270480 0.117953043478 0 -84.8658 49811 0 100337409
117.444008 32.877102 188.5539 117300 0.292163068966 0 -82.4828 49812 0 100337409
117.443878 32.877560 188.0851 420900 0.127679551282 0 -82.3942 49813 0 100337409
117.443748 32.878017 187.5977 419520 0.0687023170732 0 -84.4159 49814 0 100337409
117.443634 32.878475 187.2086 420900 0.0693783780488 0 -85.2067 49815 0 100337409
117.443512 32.878933 186.8565 477480 0.0729003406593 0 -85.4432 49816 0 100337409
117.443367 32.879391 186.5489 772800 0.0719120405405 0 -85.6832 49817 0 100337409
117.443268 32.879841 186.2876 1090200 0.0754001650943 0 -87.2385 49818 0 100337409
117.443130 32.880291 186.0764 833520 0.139229939394 0 -88.8033 49819 0 100337409
117.443016 32.880749 185.9356 1063980 0.175816311404 0 -88.6106 49820 0 100337409
117.442886 32.881207 186.1709 1385520 0.105144368794 0 -88.7166 49821 0 100337409
117.442757 32.881660 186.1987 1502820 0.10144923588 0 -87.4253 49822 0 100337409
117.442642 32.882111 186.4266 1255800 0.177410636364 0 -82.0234 49823 0 100337409
117.442520 32.882568 186.6101 1719480 0.110063872832 0 -76.7148 49824 0 100337409
117.442406 32.883026 186.8639 1672560 0.123318697885 0 -83.4077 49825 0 100337409
117.442261 32.883476 187.1308 1702920 0.130302628986 0 -88.4777 49826 0 100337409
117.442139 32.883942 187.4662 1128840 0.188424638298 0 -73.7536 49827 0 100337409
117.442024 32.884392 187.7793 1960980 0.115464576227 0 -68.1200 49828 0 100337409
117.441895 32.884857 188.0536 2463300 0.096845033264 0 -71.4787 49829 0 100337409
117.441765 32.885315 188.3074 2179020 0.138534244292 0 -75.9052 49830 0 100337409
117.441650 32.885773 188.6576 2363940 0.136816081712 0 -79.6626 49831 0 100337409
117.441528 32.886238 188.9449 1908540 0.175823563063 0 -82.5050 49832 0 100337409
117.441383 32.886696 189.1153 1587000 0.192512216617 0 -83.9652 49833 0 100337409
117.441261 32.887157 189.3729 1399320 0.162732540625 0 -85.9274 49834 0 100337409
117.441147 32.887615 189.5675 934260 0.230771547085 0 -86.0994 49835 0 100337409
117.441017 32.888081 189.6323 1062600 0.185741510204 0 -83.0129 49836 0 100337409
117.440887 32.888546 189.7361 1132980 0.171096627451 0 -81.3210 49837 0 100337409
117.440750 32.889008 189.6249 626520 0.147976568 0 -81.4167 49838 0 100337409
117.440636 32.889465 189.7027 1189560 0.154690061674 0 -83.6655 49839 0 100337409
117.440506 32.889931 189.6212 1086060 0.156940877828 0 -84.2881 49840 0 100337409
117.440384 32.890396 189.4025 1465560 0.129047808219 0 -79.7820 49841 0 100337409
117.440254 32.890858 189.3266 1449000 0.124679212329 0 -78.0948 49842 0 100337409
117.440140 32.891315 189.0634 1484880 0.127266785479 0 -89.3530 49843 0 100337409
117.440010 32.891781 188.9838 1224060 0.180874311594 0 -89.5115 49844 0 100337409
117.439873 32.892239 188.8281 1128840 0.166107579399 0 -81.1605 49845 0 100337409
117.439743 32.892704 188.5872 1326180 0.133960285185 0 -69.7011 49846 0 100337409
117.439629 32.893162 188.5279 1758120 0.0890629022989 0 -71.5412 49847 0 100337409
117.439507 32.893620 188.3426 1615980 0.129929390029 0 -76.0639 49848 0 100337409
117.439262 32.894539 188.1091 1618740 0.146628380403 0 -80.9943 49849 0 100337409
117.439125 32.894997 188.0035 1189560 0.275146749117 0 -85.0194 49850 0 100337409
117.438995 32.895454 187.8053 845940 0.290488081633 0 -89.1357 49851 0 100337409
117.438881 32.895912 187.6144 928740 0.261969144796 0 -92.5050 49852 0 100337409
117.438751 32.896370 187.4791 1012920 0.205802983806 0 -92.1286 49853 0 100337409
117.438629 32.896828 187.3439 950820 0.198855262443 0 -92.9037 49854 0 100337409
117.438515 32.897285 186.9529 534060 0.294573933884 0 -92.8075 49855 0 100337409
117.438385 32.897743 186.9788 499560 0.234978655462 0 -93.7953 49856 0 100337409
117.438248 32.898197 186.9529 603060 0.23012223913 0 -95.9979 49857 0 100337409
117.438133 32.898655 186.9492 282900 0.260604 0 -92.7147 49858 1 100337154
117.438004 32.899113 187.4476 329820 0.372462578125 0 -83.1725 49859 0 100337154
117.437889 32.899574 188.3019 970140 0.0904508670213 0 -79.7256 49860 0 100337154
117.437759 32.900032 189.4785 957720 0.108697956989 0 -80.9350 49861 0 100337154
117.437637 32.900497 190.4421 1094340 0.146873930131 0 -76.9003 49863 0 100337154
117.437492 32.900963 191.7466 986700 0.198506539267 0 -76.5132 49864 0 100337154
117.437370 32.901432 192.8139 1076400 0.160411655963 0 -78.2584 49865 0 100337154
117.437241 32.901901 193.9720 1338600 0.111237805344 0 -82.8586 49866 0 100337154
117.437126 32.902378 194.8726 1083300 0.188890914286 0 -83.9679 49867 0 100337154
117.436996 32.902855 195.0894 1106760 0.159914481633 0 -86.0535 49868 0 100337154
117.436859 32.903339 196.4791 596160 0.207419448276 0 -87.6292 49869 0 100337154
117.436729 32.903805 189.0060 1046040 0.159871628019 0 -93.3931 49870 0 100337154
117.436607 32.904285 198.9992 487140 0.322033966667 0 -90.5667 49871 0 100337154
117.436455 32.904770 200.9986 560280 0.256693169118 0 -81.6505 49872 0 100337154
117.436325 32.905258 200.4853 779700 0.163125863095 0 -79.3421 49873 0 100337154
117.436195 32.905754 202.1067 730020 0.118118722222 0 -78.6834 49874 0 100337154
117.436043 32.906250 203.4557 964620 0.0817574736842 0 -81.8378 49875 0 100337154
117.435921 32.906761 204.5712 703800 0.170106723684 0 -83.5954 49876 0 100337154
117.435776 32.907261 205.6385 422280 0.316656083333 0 -86.9206 49877 0 100337154
117.435638 32.907764 206.4186 440220 0.410595232143 0 -85.2770 49878 1 100337155
117.435501 32.908272 207.5527 271860 0.728484370787 0 -81.9432 49879 0 100337155
117.435371 32.908783 208.4718 335340 0.407190055556 0 -83.1307 49880 0 100337155
117.435219 32.909298 209.5187 325680 0.339398985507 0 -90.3060 49881 0 100337155
117.435089 32.909805 210.4508 459540 0.142138831325 0 -91.1832 49882 0 100337155
117.434937 32.910320 211.6200 495420 0.149868420561 0 -92.8908 49883 0 100337155
117.434799 32.910843 210.9585 520260 0.13470522 0 -90.7386 49884 0 100337155
117.434669 32.911362 213.4841 677580 0.149261285714 0 -90.7033 49885 0 100337155
117.434517 32.911884 214.3791 674820 0.0760559185185 0 -90.0305 49886 0 100337155
117.434380 32.912407 215.4261 884580 0.122261165714 0 -88.7083 49887 0 100337155
117.434227 32.912933 216.2117 884580 0.173777127778 0 -89.1861 49888 0 100337155
117.434090 32.913467 217.2920 420900 0.283566811765 0 -92.5970 49889 0 100337155
117.433937 32.913994 217.9943 741060 0.213379025641 0 -98.3587 49890 0 100337155
117.433792 32.914528 218.9301 565800 0.300410701923 0 -99.2112 49891 0 100337155
117.433640 32.915070 219.8029 511980 0.302080733871 0 -98.0916 49892 0 100337155
117.433502 32.915604 220.5552 536820 0.27048734375 0 -86.4540 49893 0 100337155
117.433350 32.916145 221.3001 637560 0.16141772 0 -73.5241 49894 0 100337155
117.433197 32.916683 222.0672 698280 0.133992382353 0 -73.7213 49895 0 100337155
117.433060 32.917233 222.7139 579600 0.0957806607143 0 -77.3033 49896 0 100337155
117.432907 32.917770 223.4310 1149540 0.0950733982301 0 -79.9009 49897 0 100337155
117.432610 32.918865 224.6596 1181280 0.125664645833 0 -80.7656 49898 0 100337155
117.432472 32.919418 225.2303 818340 0.174401994318 0 -82.2134 49899 0 100337155
117.432320 32.919964 225.8529 647220 0.299217763158 0 -88.2223 49900 0 100337155
117.432182 32.920517 226.4236 804540 0.241201892216 0 -87.4583 49901 0 100337155
117.432030 32.921070 227.0666 1218540 0.124955329457 0 -76.9382 49902 0 100337155
117.431885 32.921631 227.7244 1411740 0.119259056537 0 -69.3743 49903 0 100337155
117.431732 32.922192 228.3248 1673940 0.0941986738462 0 -72.8026 49904 0 100337155
117.431595 32.922749 228.8788 1066740 0.218307415179 0 -75.6257 49905 0 100337155
117.431465 32.923309 229.4496 1868520 0.138926218997 0 -78.4652 49906 0 100337155
117.431328 32.923874 230.0500 1865760 0.118723477573 0 -80.9619 49907 0 100337155
117.431198 32.924442 230.6837 1161960 0.21263672332 0 -77.0746 49908 0 100337155
117.431076 32.925014 231.2766 1312380 0.199900782918 0 -80.4483 49909 0 100337155
117.430962 32.925579 231.9030 934260 0.275688035088 0 -89.4713 49911 0 100337155
117.430832 32.926159 232.5830 423660 0.52031738835 0 -91.8643 49912 0 100337155
117.430733 32.926735 233.3779 307740 0.638330948718 0 -92.4797 49913 1 100338177
117.430618 32.927307 234.2174 218040 0.949005348837 0 -86.9303 49914 0 100338177
117.430504 32.927895 235.0067 505080 0.445602822222 0 -87.3757 49915 0 100338177
117.430397 32.928471 235.9184 815580 0.239872535714 0 -83.3470 49916 0 100338177
117.430313 32.929062 236.9654 1120560 0.182878857741 0 -77.5085 49917 0 100338177
117.430222 32.929649 238.0290 1397940 0.122210329897 0 -76.2701 49918 0 100338177
117.430130 32.930244 239.1019 1059840 0.177853847162 0 -78.4844 49919 0 100338177
117.430046 32.930843 240.1618 1715340 0.0968217916667 0 -80.5625 49920 0 100338177
117.429970 32.931442 241.3143 1684980 0.137264060172 0 -79.6179 49921 0 100338177
117.429901 32.932045 242.4947 1138500 0.223608899598 0 -77.5618 49922 0 100338177
117.429817 32.932648 243.7103 1858860 0.119758139037 0 -85.3033 49923 0 100338177
117.429749 32.933258 244.7498 1251660 0.170338303704 0 -87.3865 49924 0 100338177
117.429688 32.933868 245.8801 927360 0.260507680365 0 -80.7564 49925 0 100338177
117.429626 32.934486 247.1457 1373100 0.191544474843 0 -76.4368 49926 0 100338177
117.429558 32.935108 248.1927 1867140 0.0929830691489 0 -79.1136 49927 0 100338177
117.429497 32.935726 249.3193 1867140 0.100567665775 0 -82.2119 49928 0 100338177
117.429436 32.936356 250.4978 1553880 0.157494660112 0 -79.9446 49929 0 100338177
117.429359 32.936977 251.6930 1813320 0.133745708763 0 -78.9835 49930 0 100338177
117.429291 32.937607 252.7640 1845060 0.123312298103 0 -91.2969 49931 0 100338177
117.429230 32.938236 253.8758 843180 0.281939830189 0 -74.8944 49932 0 100338177
117.429169 32.938873 254.9098 1589760 0.168966085799 0 -69.5312 49933 0 100338177
117.429100 32.939514 255.9197 1479360 0.17849474359 0 -80.4332 49934 0 100338177
117.429039 32.940151 256.8425 1484880 0.192583730769 0 -87.7713 49935 0 100338177
117.428978 32.940792 257.7949 844560 0.289584222826 0 -92.1731 49936 0 100338177
117.428909 32.941441 258.6454 369840 0.469983712121 0 -89.5553 49937 1 100336897
117.428833 32.942085 259.4608 190440 0.482899731707 0 -83.7195 49938 0 100336897
117.428772 32.942734 260.2353 622380 0.46909 0 -87.6451 49939 0 100336897
117.428711 32.943382 260.9802 469200 0.130375813187 0 -92.6484 49940 0 100336897
117.428642 32.944035 261.5658 361560 0.204631107143 0 -81.0144 49941 0 100336897
117.428566 32.944691 262.2847 669300 0.0920953382353 0 -77.8949 49942 0 100336897
117.428505 32.945347 262.9722 883200 0.079732125 0 -80.8671 49943 0 100336897
117.428429 32.946007 263.6930 1116420 0.0842255446009 0 -84.5341 49944 0 100336897
117.428368 32.946663 264.3620 728640 0.202788559441 0 -82.2349 49945 0 100336897
117.428299 32.947323 264.9493 1116420 0.183758545852 0 -80.4581 49946 0 100336897
117.428162 32.948650 266.3261 1083300 0.154143922374 0 -90.0812 49947 0 100336897
117.428101 32.949314 266.8635 1142640 0.184762768559 0 -94.1577 49948 0 100336897
117.428024 32.949982 267.3953 654120 0.285618903226 0 -80.3068 49949 0 100336897
117.427956 32.950649 268.0161 1179900 0.136893795276 0 -72.5305 49950 0 100336897
117.427895 32.951317 268.4386 1609080 0.0828844225806 0 -76.0769 49951 0 100336897
