120.053406 31.818363 284.8024 653800 0.0923178728814 0 -89.3106 45645 1 71567874
120.052620 31.818611 284.5708 651000 0.0922635606061 0 -85.7963 45646 0 71567874
120.051842 31.818869 284.3966 350000 0.16676555814 0 -84.2726 45647 0 71567874
120.051056 31.819134 284.4448 196000 0.278312480769 0 -84.1988 45648 0 71567874
120.050293 31.819401 284.7246 562800 0.0611285428571 0 -94.1013 45649 0 71567874
120.049515 31.819674 285.1823 497000 0.0865184574468 0 -91.1106 45650 0 71567874
120.048752 31.819950 285.7623 1086400 0.0631689823789 0 -74.9150 45651 0 71567874
120.047966 31.820230 286.3645 1596000 0.0526150535117 0 -76.0864 45652 0 71567874
120.047203 31.820513 286.9185 336000 0.224596989247 0 -86.9469 45653 0 71567874
120.046425 31.820795 287.5541 418600 0.336361831325 0 -98.1591 45654 1 71567874
120.045647 31.821081 288.1285 329000 0.227402363636 0 -93.0962 45655 0 71594243
120.044876 31.821371 288.7456 494200 0.0838049793814 0 -90.0850 45656 0 71594243
120.044098 31.821653 289.2700 492800 0.0831197142857 0 -87.6487 45657 0 71594243
120.043312 31.821943 289.8666 721000 0.067036 0 -81.8648 45659 0 71594243
120.042534 31.822233 290.4355 716800 0.086531722973 0 -83.2771 45660 0 71594243
120.041748 31.822519 291.0025 812000 0.064904434555 0 -84.7350 45661 0 71594243
120.040970 31.822811 291.5733 660800 0.104656728571 0 -86.7269 45662 0 71594243
120.040184 31.823101 292.1180 656600 0.08861396 0 -88.9681 45663 0 71594243
120.039391 31.823389 292.7017 642600 0.097219410596 0 -91.6425 45664 0 71594243
120.038605 31.823683 293.2187 623000 0.0993879923664 0 -90.3178 45665 1 71567621
120.037804 31.823971 293.7654 189000 0.215341965517 0 -82.9356 45666 0 71567621
120.037025 31.824265 294.3175 92400 0.680544 0 -80.0250 45667 0 71567621
120.036224 31.824556 294.9846 488600 0.121824854369 0 -75.3100 45668 0 71567621
120.035439 31.824848 295.4164 306600 0.141786232143 0 -74.4788 45669 0 71567621
120.034637 31.825142 295.9890 184800 0.28913475 0 -76.6044 45670 0 71567621
120.033836 31.825438 296.5004 79800 0.865196647059 0 -80.6575 45671 0 71567621
120.033035 31.825733 296.9136 15400 1.69192 0 -84.0329 45672 0 71567621
120.032249 31.826025 297.4250 50400 2.146717 0 -85.1562 45673 0 71567621
120.031448 31.826324 297.7901 166600 0.834853939394 0 -86.3006 45674 0 71567621
120.030632 31.826616 298.2626 165200 0.33152272973 0 -82.9789 45675 0 71567621
120.029831 31.826912 298.5961 44800 0.834278909091 0 -76.2525 45676 0 71567621
120.029015 31.827211 298.9890 67200 0.878062846154 0 -76.1757 45677 0 71567621
120.028229 31.827507 299.2780 127400 0.240202 0 -77.3174 45678 0 71567621
120.027412 31.827803 299.6746 166600 0.0653793428571 0 -78.7412 45679 0 71567621
120.026611 31.828100 300.0600 222600 0.121244105263 0 -80.1724 45680 0 71567621
120.025803 31.828403 300.2935 291200 0.07316858 0 -82.2488 45681 0 71567621
120.024986 31.828699 300.6845 245000 0.108224155172 0 -83.5294 45682 0 71567621
120.024185 31.828997 301.0291 162400 0.257649666667 0 -82.8036 45683 1 71472132
120.023369 31.829296 301.4535 214200 0.157686347826 0 -86.0400 45684 0 71472132
120.022560 31.829596 301.9260 274400 0.12591677193 0 -87.3820 45685 1 71567621
120.020927 31.830196 302.7598 417200 0.082995 0 -89.3911 45686 1 71567621
120.020119 31.830498 303.2750 485800 0.0940034444444 0 -71.0763 45687 0 71472132
120.019287 31.830799 303.8698 303800 0.161269982143 0 -74.3158 45688 0 71472132
120.018478 31.831099 304.4590 429800 0.132832510638 0 -79.0675 45689 0 71472132
120.017662 31.831400 305.0112 348600 0.1407088 0 -83.7859 45690 0 71472132
120.016838 31.831703 305.5690 305200 0.130397111111 0 -81.3576 45691 1 71472130
120.015999 31.832008 306.1378 614600 0.0508555121951 0 -87.4156 45692 0 71472130
120.015182 31.832314 306.7308 466200 0.0659977727273 0 -91.4067 45693 0 71472130
120.014359 31.832619 307.2663 345800 0.266767902778 0 -92.7684 45694 1 71472130
120.013527 31.832924 307.8500 442400 0.12649894898 0 -85.1832 45695 0 71472130
120.012688 31.833229 308.2762 799400 0.0563298571429 0 -70.1353 45696 0 71472130
120.011864 31.833534 308.8488 501200 0.120806923077 0 -73.3794 45697 0 71472130
120.011040 31.833841 309.2472 373800 0.215269333333 0 -74.6132 45698 0 71472130
120.010208 31.834146 309.7364 105000 0.433658708333 0 -80.1631 45699 0 71472130
120.009361 31.834455 310.2626 282800 0.252671974359 0 -85.0099 45700 0 71472130
120.008530 31.834761 310.6944 449400 0.0964210380952 0 -85.7583 45701 0 71472130
120.007690 31.835072 311.1224 408800 0.118457807229 0 -87.6906 45702 0 71472130
120.006851 31.835381 311.6357 336000 0.151741076923 0 -89.0000 45703 0 71472130
120.006004 31.835690 312.0248 141400 0.264969862069 0 -91.1937 45704 0 71472130
120.005173 31.835997 312.5362 249200 0.139370921569 0 -91.0335 45705 1 71497217
120.004326 31.836309 312.8809 438200 0.119706559524 0 -79.3539 45706 0 71497217
120.003487 31.836620 313.3608 436800 0.0883524578313 0 -76.4406 45707 0 71497217
120.002632 31.836931 313.7852 214200 0.82729092 0 -81.4725 45709 0 71497217
120.000938 31.837551 314.6968 0 -1.0 0 -84.4734 45711 0 71497217
120.000099 31.837866 314.9692 364000 0.687809494949 0 -79.0569 45712 0 71497217
119.999245 31.838179 315.2361 628600 0.123864057377 0 -69.1138 45713 0 71497217
119.998405 31.838493 315.5251 372400 0.189876242424 0 -76.4381 45714 0 71497217
119.997559 31.838808 315.7382 459200 0.137704023256 0 -80.3582 45715 1 71645954
119.996689 31.839119 315.8031 564200 0.0883037166667 0 -91.0667 45716 1 71645954
119.995850 31.839434 315.9736 427000 0.124845306818 0 -79.4256 45717 0 71645954
119.995003 31.839745 316.0310 522200 0.0858122156863 0 -68.8333 45718 0 71645954
119.994133 31.840059 316.2571 313600 0.120787079365 0 -75.1951 45719 0 71645954
119.993294 31.840372 316.3423 36400 0.7475567 0 -79.6762 45720 0 71645954
119.992447 31.840687 316.4535 120400 0.744667555556 0 -82.1694 45721 1 224523266
119.991577 31.841002 316.6999 81200 0.607562695652 0 -85.6431 45722 0 224523266
119.990738 31.841312 316.7907 180600 0.184868975 0 -77.5969 45723 0 224523266
119.989891 31.841631 317.1131 201600 0.22805686 0 -73.2720 45724 0 224523266
119.989021 31.841942 317.5412 123200 0.357817730769 0 -84.9432 45725 0 224523266
119.988174 31.842257 317.9470 189000 0.280569466667 0 -86.2021 45726 0 224523266
119.986458 31.842892 318.9773 58800 0.4608645 0 -67.6161 45728 0 224523266
119.985588 31.843204 319.6147 70000 0.711490076923 0 -71.2648 45729 0 224523266
119.984741 31.843525 319.0773 130200 0.249158777778 0 -81.7500 45730 0 224523266
119.983871 31.843843 320.6376 196000 0.13118894 0 -87.3674 45731 0 224523266
119.983009 31.844160 321.1990 197400 0.121651777778 0 -86.8884 45732 1 224523272
119.982147 31.844479 321.7586 337400 0.111103826087 0 -81.0025 45733 0 224523272
119.981277 31.844799 322.2886 344400 0.0870236617647 0 -81.3217 45734 0 224523272
119.980400 31.845118 322.7500 197400 0.211557261905 0 -77.7288 45735 0 224523272
119.979538 31.845438 323.3707 299600 0.149892892308 0 -85.8033 45736 0 224523272
119.978661 31.845760 323.8914 75600 0.3889371 0 -97.4878 45737 1 224523272
119.976921 31.846401 324.8661 249200 0.277133086207 0 -96.8644 45738 0 71982082
119.976044 31.846724 325.3182 284200 0.172746898551 0 -96.5014 45739 0 71982082
119.975166 31.847050 325.7926 291200 0.181557357143 0 -95.5037 45740 0 71982082
119.974289 31.847372 326.3077 459200 0.10337170297 0 -96.2315 45741 0 71982082
119.973412 31.847696 326.7024 642600 0.0875584918033 0 -94.0877 45742 0 71982082
119.972534 31.848021 327.1416 298200 0.21420465 0 -95.1175 45743 0 71982082
119.971642 31.848345 327.5567 240800 0.184735309524 0 -94.8913 45744 0 71982082
119.970764 31.848669 327.7883 226800 0.296174846154 0 -97.2494 45745 0 71982082
119.969872 31.848995 328.1311 103600 0.37647195 0 -99.0555 45746 1 224496897
119.968994 31.849319 328.5906 60200 0.737419428571 0 -94.6729 45747 0 224496897
119.968117 31.849648 328.9205 197400 0.330033073171 0 -93.3619 45748 0 224496897
119.967216 31.849972 329.3578 330400 0.120766371429 0 -88.9127 45749 0 224496897
119.966339 31.850302 329.7450 144200 0.223307314286 0 -86.0231 45750 0 224496897
119.965446 31.850626 330.0360 348600 0.164475478261 0 -84.7969 45751 0 224496897
119.963669 31.851282 330.7753 51800 0.737033636364 0 -88.6850 45753 0 224496897
119.962776 31.851606 331.2608 149800 0.24324403125 0 -91.3142 45754 1 71503618
119.961876 31.851936 331.4721 14000 0.492181333333 0 -85.5125 45755 0 71503618
119.960983 31.852266 331.8093 18200 1.6130625 0 -80.7794 45756 0 71503618
119.960098 31.852598 332.2762 334600 0.277331101449 0 -77.9522 45757 0 71503618
119.959190 31.852924 332.5987 354200 0.107290826667 0 -69.6744 45758 0 71503618
119.958305 31.853256 332.9841 210000 0.235399311111 0 -69.8290 45759 0 71503618
119.957397 31.853586 333.2862 130200 0.340165928571 0 -76.7514 45760 0 71503618
119.956512 31.853914 333.6827 149800 0.217558282609 0 -85.2317 45762 1 224556036
119.955597 31.854244 334.0236 50400 0.266196333333 0 -85.8556 45763 0 224556036
119.954704 31.854578 334.4387 355600 0.115171220588 0.271186 -88.0007 45764 0 224556036
119.953812 31.854908 334.6333 133000 0.176634695652 1 -85.1869 45765 1 71503621
119.952896 31.855242 334.9798 4200 2.92021 1 -76.0500 45766 0 71503621
119.951996 31.855570 333.6938 0 -1.0 0 -76.3070 45767 0 71503621
119.951103 31.855904 334.3405 268800 0.0460269577465 0 -71.3069 45768 0 71503621
119.950188 31.856234 335.2003 469000 0.100475285714 0 -82.3619 45769 0 71503621
119.949303 31.856567 332.5023 345800 0.12641745122 0 -91.0252 45770 1 71503621
119.948410 31.856905 337.4035 469000 0.0735358295455 0 -85.0966 45771 1 224535298
119.947495 31.857239 336.9959 698600 0.0840971517241 0 -82.2230 45772 0 224535298
119.946579 31.857573 337.3942 201600 0.324750707317 0 -83.9350 45773 0 224535298
119.945679 31.857906 337.6574 252000 0.231802625 0 -72.6289 45774 1 224535297
119.944763 31.858244 338.1076 148400 0.2953039375 0 -75.4224 45775 0 224535297
119.943848 31.858578 338.3041 33600 0.501661818182 0 -83.2625 45776 0 224535297
119.942940 31.858912 338.6357 203000 0.20460012766 0 -87.9539 45777 0 224535297
119.942017 31.859247 338.9971 124600 0.15859796 0 -90.5715 45778 1 224535300
119.941101 31.859589 339.3306 154000 0.196378105263 0 -82.0694 45779 0 224535300
119.940186 31.859924 339.6141 82600 0.334819368421 0 -83.3868 45780 0 224535300
119.939278 31.860258 339.8847 14000 0.884279 0 -75.5812 45781 1 224535301
119.938354 31.860596 340.2330 127400 0.457433793103 0 -80.0199 45782 0 224535301
119.937439 31.860933 340.3498 201600 0.121216183673 0 -87.1338 45783 0 224535301
119.936523 31.861269 340.5999 270200 0.105559763636 0 -103.4298 45784 0 224535301
119.935593 31.861610 340.7519 352800 0.0830518208955 0 -61.8950 45785 0 71308567
119.934692 31.861946 340.8334 225400 0.198500509804 0 -56.2401 45786 0 71308567
119.933762 31.862284 340.8186 172200 0.230551105263 0 -69.8228 45787 1 71612690
119.932846 31.862621 340.8816 106400 0.389791407407 0 -174.7455 45788 0 71612690
119.931931 31.862961 340.9557 130200 0.36030384 0 -93.8869 45789 0 71612690
119.931000 31.863298 340.9335 100800 0.228664 0 -75.7278 45790 1 71612723
119.930099 31.863634 340.9557 169400 0.238451942857 0 -83.2906 45791 0 71612723
119.929169 31.863972 340.9872 308000 0.0808583181818 0 -85.9592 45792 1 224497714
119.927330 31.864649 341.0298 191800 0.224120622642 0 -84.2447 45793 0 224497714
119.926414 31.864986 341.3689 22400 0.802977666667 0 -76.9547 45794 1 224497713
119.925484 31.865322 341.3967 56000 0.597397642857 0 -75.3757 45795 0 224497713
119.924583 31.865664 341.6191 15400 1.1063336 0 -76.3337 45796 0 224497713
119.923653 31.865999 341.8303 37800 0.6364745 0 -82.2800 45797 0 224497713
119.922722 31.866337 342.1323 54600 1.12287333333 0 -84.9860 45798 0 224497713
119.921806 31.866674 342.4492 63000 1.807375 0 -83.0568 45799 1 72350003
119.920883 31.867018 342.8458 57400 1.44572133333 0 -77.0765 45800 0 72350003
119.919952 31.867353 343.1274 72800 0.888614333333 0 -73.1950 45801 0 72350003
119.919022 31.867697 343.3572 152600 0.347164310345 0 -73.5200 45802 0 72350003
119.918098 31.868038 343.7463 369600 0.0379838405797 0 -76.2625 45803 0 72350003
119.917191 31.868374 344.1003 673400 0.04500784 0 -79.4275 45804 0 72350003
119.916267 31.868717 344.3523 432600 0.0814921573034 0 -82.4229 45805 0 72350003
119.915314 31.869059 344.7562 117600 0.589342607143 0 -77.1112 45806 1 71817270
119.914383 31.869402 344.9100 119000 0.5766018125 0 -79.7294 45807 0 71817270
119.913452 31.869741 345.2862 235200 0.34872365 0 -66.4139 45808 0 71817270
119.912529 31.870085 345.6623 364000 0.122583960526 0 -70.4838 45809 0 71817270
119.911613 31.870424 345.7828 274400 0.140485133333 0 -76.5700 45810 0 71817270
119.910660 31.870768 345.9032 140000 0.320830676471 0 -84.9440 45811 0 71817270
119.909729 31.871115 345.8717 217000 0.21601294 0 -88.8253 45812 1 71817270
119.908798 31.871454 346.0811 302400 0.0691402647059 0 -86.2145 45813 0 71350065
119.907875 31.871798 346.4906 186200 0.277754943396 0 -80.6369 45814 0 71350065
119.906929 31.872139 346.9094 270200 0.207062096774 0 -83.2944 45815 0 71350065
119.906006 31.872484 347.0095 445200 0.0898543592233 0 -86.1869 45817 1 71817268
119.905060 31.872831 347.1318 236600 0.288000422222 0 -80.7513 45818 0 71817268
119.904137 31.873184 347.0947 816200 0.0867905369128 0 -75.9775 45819 0 71817268
119.903206 31.873541 347.0780 1477000 0.0616995894737 0 -77.4100 45820 0 71817268
119.902275 31.873905 347.1336 821800 0.120499083799 0 -80.6895 45821 0 71817268
119.901360 31.874275 346.9780 561400 0.162990607143 0 -86.5156 45822 0 71817268
119.900436 31.874653 346.8779 383600 0.203060797619 0 -90.5465 45823 1 71817268
119.899529 31.875040 346.7686 817600 0.0671527181208 0 -86.4137 45824 1 71342898
119.898628 31.875431 346.6815 793800 0.0817747848101 0 -82.5000 45825 0 71342898
119.897728 31.875830 345.5826 952000 0.0571669623656 0 -81.6059 45826 0 71342898
119.896820 31.876236 346.2886 707000 0.145502214286 0 -81.1312 45827 0 71342898
119.895935 31.876652 346.3220 761600 0.110663435065 0 -81.2356 45828 1 71342897
119.895058 31.877075 346.3924 704200 0.0902478378378 0 -79.2424 45829 0 71342897
119.894150 31.877501 346.5907 376600 0.206887146341 0 -80.5381 45830 0 71342897
119.893272 31.877943 346.7130 1320200 0.0518998113208 0 -84.0844 45831 0 71342897
119.892410 31.878386 346.7130 1498000 0.0586174478114 0 -86.8316 45832 1 71342897
119.891533 31.878836 346.5685 1285200 0.0853236956522 0 -79.6381 45833 0 72085299
119.890671 31.879293 346.3442 849800 0.16023862234 0 -74.7295 45834 0 72085299
119.889832 31.879759 346.0978 327600 0.311906633333 0 -84.4813 45835 0 72085299
119.888962 31.880228 345.9014 242200 0.430589673469 0 -65.2041 45836 0 72085299
119.888115 31.880709 345.8106 553000 0.245376215686 0 -67.4988 45837 0 72085299
119.887283 31.881189 345.7012 802200 0.0680613820225 0 -73.8388 45838 0 72085299
119.886444 31.881678 345.6864 960400 0.0612471306533 0 -79.2383 45839 0 72085299
119.885605 31.882172 345.5808 723800 0.0948494968153 0 -82.2319 45840 0 72085299
119.884781 31.882660 345.5530 820400 0.0761582055556 0 -79.1064 45841 0 72085299
119.883957 31.883154 345.5196 442400 0.161572106557 0 -77.0000 45842 0 72085299
119.883102 31.883650 345.4288 107800 0.663537586207 0 -79.6244 45843 0 72085299
119.882278 31.884142 345.3214 389200 0.187365613636 0 -81.7072 45844 0 72085299
119.881447 31.884634 345.3177 487200 0.07195733 0 -83.8067 45845 1 224540210
119.879784 31.885620 345.5196 781200 0.0424699736842 0 -81.1235 45846 0 224540210
119.878960 31.886116 345.6716 775600 0.0617199315068 0 -77.7674 45847 1 224540209
119.878105 31.886608 345.8699 1442000 0.0450289628253 0 -73.6281 45848 0 224540209
119.877281 31.887102 346.1404 1293600 0.0949288394161 0 -76.5246 45849 0 224540209
119.876450 31.887598 346.3739 642600 0.167243931298 0 -79.8306 45850 0 224540209
119.875610 31.888094 346.7037 600600 0.130981068182 0 -84.3267 45851 0 224540209
119.874771 31.888586 346.9891 655200 0.18445977305 0 -87.6524 45852 0 224540209
119.873947 31.889082 347.2281 635600 0.169602503546 0 -86.9620 45853 1 71638323
119.873093 31.889578 347.6135 740600 0.103747034286 0 -83.0275 45854 0 71638323
119.872269 31.890078 347.8452 508200 0.12959831068 0 -80.1275 45855 0 71638323
119.871414 31.890574 347.7896 428400 0.131635361702 0 -77.3531 45856 0 71638323
119.870590 31.891069 347.8378 369600 0.150314938776 0 -79.4013 45857 0 71638323
119.869736 31.891565 347.9674 263200 0.175037757576 0 -81.4275 45858 0 71638323
119.868912 31.892067 348.1769 733600 0.0544904797297 0 -83.9053 45859 0 71638323
119.868073 31.892563 348.3214 889000 0.0760973114754 0 -87.7133 45860 1 71467057
119.867233 31.893059 348.4159 946400 0.0773899896907 0 -82.1713 45861 0 71467057
119.866394 31.893555 348.4789 848400 0.0929187037037 0 -78.3832 45862 0 71467057
119.865540 31.894051 348.2139 739200 0.0929198911565 0 -73.0419 45863 0 71467057
119.864716 31.894547 347.9360 336000 0.193933671429 0 -71.2515 45864 0 71467057
119.863861 31.895042 347.7859 386400 0.146818527778 0 -63.6425 45865 0 71467057
119.863037 31.895542 347.4931 665000 0.0994196624204 0 -67.2944 45866 0 71467057
119.862183 31.896038 347.3096 646800 0.101668849673 0 -72.1698 45867 0 71467057
119.861359 31.896534 347.1948 515200 0.110556282828 0 -76.7200 45868 0 71467057
119.860535 31.897030 347.1114 600600 0.106950590551 0 -80.1185 45869 0 71467057
119.859680 31.897526 347.1688 294000 0.208821586667 0 -81.9069 45871 0 71467057
119.858856 31.898018 347.1521 704200 0.0960455986842 0 -82.9320 45872 0 71467057
119.858002 31.898514 347.0539 131600 0.573558944444 0 -84.0133 45873 1 71467057
119.857178 31.899010 347.1114 600600 0.153329522222 0 -80.4853 45874 1 71563827
119.856339 31.899509 346.9409 646800 0.079366884058 0 -80.4263 45875 0 71563827
119.855499 31.900002 346.6592 555800 0.0748491176471 0 -75.9694 45876 0 71563827
119.854668 31.900497 346.4758 592200 0.120134548193 0 -73.5982 45877 0 71563827
119.853828 31.900990 346.1330 274400 0.174049762712 0 -74.3725 45878 0 71563827
119.852989 31.901485 345.7605 105000 0.480856583333 0 -76.4919 45879 0 71563827
119.852165 31.901979 345.3974 207200 0.271848777778 0 -78.6283 45880 0 71563827
119.851341 31.902468 345.0564 198800 0.149567089286 0 -81.5319 45881 0 71563827
119.850502 31.902962 344.6339 306600 0.0564317777778 0 -79.0335 45882 0 71563827
119.849670 31.903454 344.1929 385000 0.0678951025641 0 -76.2153 45883 0 71563827
119.848846 31.903946 343.7445 631400 0.0986256326531 0 -78.5631 45884 0 71563827
119.848022 31.904436 343.2738 1376200 0.0361929963636 0 -81.6733 45885 0 71563827
119.847183 31.904922 342.8347 1577800 0.0818475755814 0 -83.7000 45886 0 71563827
119.846352 31.905415 342.4344 1580600 0.0781741264706 0 -82.5336 45887 1 71565108
119.845543 31.905905 341.9341 903000 0.139019452055 0 -73.9099 45888 0 71565108
119.844711 31.906391 341.5301 1029000 0.107901953668 0 -73.7469 45889 0 71565108
119.843903 31.906878 341.0984 803600 0.113936185366 0 -74.9858 45890 1 71565105
119.843063 31.907364 340.7093 690200 0.109067074534 0 -71.3694 45891 0 71565105
119.842247 31.907850 340.2812 382200 0.172144711538 0 -74.9704 45892 0 71565105
119.841423 31.908333 339.7883 371000 0.159137946237 0 -79.7111 45893 0 71565105
119.840607 31.908817 339.3658 761600 0.0640299807692 0 -82.7831 45894 0 71565105
119.839790 31.909304 338.8822 918400 0.0563752021277 0 -86.2278 45895 0 71565105
119.838982 31.909786 338.4931 868000 0.115104225806 0 -86.8724 45896 1 71426099
119.838165 31.910269 338.0650 582400 0.209038887324 0 -82.9788 45897 0 71426099
119.837349 31.910749 337.7018 228200 0.482145555556 0 -81.2840 45898 0 71426099
119.835724 31.911709 336.8865 337400 0.358819414286 0 -80.2625 45899 0 71426099
119.834908 31.912195 336.4770 1211000 0.0413447 0 -80.8923 45900 0 71426099
119.834099 31.912670 336.0712 761600 0.141363709302 0 -84.1250 45901 0 71426099
119.833282 31.913149 335.6654 330400 0.304346517647 0 -71.5012 45902 0 71426099
119.832466 31.913633 335.3393 1117200 0.0642816519824 0 -69.7726 45903 0 71426099
119.831665 31.914106 334.8742 1278200 0.0753411466165 0 -72.6587 45904 0 71426099
119.830856 31.914587 334.7185 1824200 0.0572918438356 0 -75.6303 45905 0 71426099
119.830063 31.915064 334.6703 921200 0.153133490826 0 -77.4050 45906 0 71426099
119.829254 31.915541 334.7481 726600 0.211688013245 0 -81.0906 45907 0 71426099
119.828438 31.916019 335.0817 343000 0.249045517647 0 -82.3702 45908 0 71426099
119.827637 31.916496 335.3003 316400 0.211273542169 0 -82.0134 45909 1 71585073
119.826820 31.916977 335.7006 747600 0.0377046092715 0 -79.2020 45910 0 71585073
119.826012 31.917458 335.9730 1475600 0.0461320801282 0 -78.8775 45911 0 71585073
119.825195 31.917931 336.1916 1320200 0.0902816308244 0 -80.1188 45912 0 71585073
119.824379 31.918413 336.4640 796600 0.150755587963 0 -82.1572 45913 0 71585073
119.823578 31.918894 336.7624 739200 0.123051603175 0 -84.9450 45914 0 71585073
119.822769 31.919376 336.9736 1475600 0.0382227769784 0 -83.6463 45915 1 71458866
119.821953 31.919857 337.1830 1964200 0.0544285 0 -76.8468 45916 0 71458866
119.821136 31.920338 337.4980 1157800 0.111629911032 0 -73.7894 45917 0 71458866
119.820328 31.920816 337.8167 845600 0.1097426 0 -77.7380 45918 0 71458866
119.819511 31.921301 338.0206 252000 0.352418724138 0 -75.4120 45919 1 71458865
119.818687 31.921780 338.2503 204400 0.425320685714 0 -68.4813 45920 0 71458865
119.817871 31.922266 338.5042 114800 0.329719 0 -73.6262 45922 0 71458865
119.817055 31.922750 338.8452 715400 0.0602022721088 0 -76.8039 45923 0 71458865
119.816246 31.923233 339.0712 1002400 0.0629223756098 0 -80.7212 45924 0 71458865
119.815430 31.923719 339.3380 975800 0.142228719697 0 -82.5681 45925 0 71458865
119.814606 31.924202 339.7401 999600 0.0921965086957 0 -77.8954 45926 1 71614259
119.813789 31.924686 340.0440 660800 0.108208352941 0 -73.1231 45927 0 71614259
119.812950 31.925173 340.4906 298200 0.272671277778 0 -67.6749 45928 0 71614259
119.812134 31.925659 340.8705 106400 0.571498761905 0 -70.1069 45929 0 71614259
119.811310 31.926146 341.3374 499800 0.188046224299 0 -72.8263 45930 0 71614259
119.810493 31.926632 341.8841 723800 0.0844186953642 0 -72.7734 45931 0 71614259
119.809669 31.927120 342.4122 246400 0.2716772 0 -70.6731 45932 0 71614259
119.808846 31.927607 342.8865 243600 0.277642712121 0 -67.7678 45933 0 71614259
119.808006 31.928097 343.4035 901600 0.0512736868132 0 -72.6369 45934 0 71614259
119.807175 31.928589 343.9149 1304800 0.0624086569343 0 -78.7644 45935 0 71614259
119.806351 31.929083 344.3615 763000 0.120951592593 0 -83.5625 45936 0 71614259
119.805511 31.929569 344.7432 519400 0.13700315 0 -84.3712 45937 1 71458609
119.804688 31.930065 345.3770 323400 0.159832016129 0 -81.1519 45938 0 71458609
119.803856 31.930557 345.5993 330400 0.168763046512 0 -90.5849 45939 0 71458609
119.803032 31.931049 345.9236 355600 0.103836166667 0 -72.8369 45940 0 71458609
119.802177 31.931543 346.1033 718200 0.0603904111111 0 -68.0451 45941 0 71458609
119.801353 31.932039 345.8902 1076600 0.0519545 0 -73.4594 45942 0 71458609
119.800529 31.932531 345.4844 1041600 0.0722446431925 0 -78.8569 45943 0 71458609
119.799690 31.933023 345.3288 1010800 0.0841955575221 0 -82.8707 45944 0 71458609
119.798851 31.933517 345.3232 533400 0.0981156470588 0 -87.1887 45945 0 71458609
119.798012 31.934010 345.5437 529200 0.138980768116 0 -87.6541 45946 1 71631154
119.797180 31.934502 345.8180 784000 0.0816710201342 0 -80.4716 45947 0 71631154
119.796356 31.934996 346.0515 1241800 0.0601121388889 0 -78.5475 45948 0 71631154
119.794678 31.935984 346.6407 924000 0.127799128889 0 -78.4401 45949 0 71631154
119.793823 31.936480 346.6000 880600 0.110224908629 0 -77.1282 45950 1 71631155
119.792999 31.936972 346.6907 1335600 0.0639813672727 0 -76.8882 45951 0 71631155
119.792175 31.937468 346.6481 1694000 0.0538430324484 0 -79.3650 45952 0 71631155
119.791321 31.937962 346.7241 1677200 0.071355875 0 -82.2250 45953 0 71631155
119.790497 31.938457 346.8001 1062600 0.114208550607 0 -84.9833 45954 0 71631155
119.789642 31.938950 346.8186 793800 0.0898475535714 0 -87.4446 45955 1 71427633
119.788818 31.939445 346.9335 879200 0.06982915 0 -89.8414 45956 0 71427633
119.787987 31.939938 346.8835 432600 0.143774354167 0 -88.2963 45957 0 71427633
119.787140 31.940434 346.9316 414400 0.223486050847 0 -83.3337 45958 0 71427633
119.786308 31.940928 346.8390 537600 0.0953784152542 0 -79.8586 45959 0 71427633
119.785469 31.941423 346.8853 291200 0.169496746032 0 -78.8975 45960 0 71427633
119.784630 31.941916 346.8909 1008000 0.0506697918782 0 -80.3425 45961 0 71427633
119.783791 31.942411 346.9613 1041600 0.0842168844444 0 -82.4552 45962 0 71427633
119.782951 31.942904 347.0317 256200 0.258833258621 0 -83.8831 45963 0 71427633
119.782112 31.943399 347.0261 994000 0.0641216525822 0 -80.5231 45964 1 71609908
119.781288 31.943895 347.0836 837200 0.0889568586957 0 -76.1825 45965 0 71609908
119.780449 31.944389 347.0854 1306200 0.0706031692913 0 -79.2919 45966 0 71609908
119.779610 31.944885 347.0057 666400 0.159803050847 0 -78.2329 45967 0 71609908
119.778770 31.945377 346.9928 250600 0.436322237288 0 -75.4562 45968 0 71609908
119.777931 31.945873 347.0002 702800 0.112444281879 0 -72.6463 45969 0 71609908
119.777107 31.946365 346.9372 1601600 0.0879107472527 0 -76.3187 45971 0 71609908
119.776253 31.946861 346.9224 1097600 0.0909867721519 0 -78.2316 45972 0 71609908
119.775429 31.947357 346.8631 763000 0.1084246 0 -79.3219 45973 0 71609908
119.774574 31.947851 346.9631 606200 0.126991682927 0 -79.9085 45974 1 71609908
119.773750 31.948347 347.0854 233800 0.262537525 0 -78.8717 45975 1 71562801
119.772896 31.948839 347.2411 355600 0.175302213483 0 -84.1173 45976 1 71609908
119.772072 31.949339 347.3745 182000 0.20998084375 0 -77.3963 45977 1 71562801
119.771233 31.949835 347.4338 462000 0.0931464347826 0 -71.6819 45978 0 71562801
119.770393 31.950327 347.3448 1219400 0.0402971324786 0 -74.4420 45979 0 71562801
119.769554 31.950823 347.3411 1138200 0.0643955416667 0 -79.9701 45980 1 71613238
119.768715 31.951319 347.3245 753200 0.139274269663 0 -72.4550 45981 0 71613238
119.767876 31.951811 347.2744 1369200 0.0767317516556 0 -72.3939 45982 0 71613238
119.767044 31.952307 347.3523 1216600 0.0981513421927 0 -76.6656 45983 0 71613238
119.766197 31.952803 347.2744 1374800 0.0684507474403 0 -81.2379 45984 1 71613234
119.765366 31.953297 347.2911 960400 0.110095848101 0 -83.1004 45985 0 71613234
